ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
68692;Nancy Balbastro;False;;;;
1344188;Nili Yakubovitch;False;;;;
2068227;Noah (V) Smith;True;1985;Detroit, Michigan, USA;;
80688;Nicole (I) Barry;False;;;;
2030938;Nicholas Siapkaris;True;;;;
2101030;Nikos Stamoulakatos;True;;;;
796840;Naomi Mccoo;False;;;;
1116188;Nancy (II) Shafer;False;;;;
2018293;Nick Shenk;True;;;;
2246119;Nurzhan Turganbayev;True;;;;
973862;Nina Planck;False;;;;
973578;Natalia Piuel;False;;;;
404109;Nicholas (II) Cimino;True;;;;
57934;Nazy Ava;False;;;;
137427;Nicholas (II) Barker;True;;;;
385305;Nataliya Fiscshuk;False;;;;
1195434;Nutjaporn 'Bow' Swasdiprom;False;;;;
164327;Nicky (II) Burger;False;;;;
1354526;Nina Yurasova;False;;;;
2124381;Nathan (IV) Stone;True;;;;
2144545;Nikolay Suslov;True;1969;USSR;;
1240155;Nicolas Latini;True;;;;
2248034;Nick (XII) Turner;True;;;;
406671;Naomi Frigo;False;;;;
1124231;Nonna Shestakova;False;;;;
1301063;Nicole (I) Warren;False;;;;
2345631;Nicholas Paul McReynolds Watson;True;;;;
355425;Nik Castaneda;True;;;;
248155;NaVorro Bowman;True;;;;
535915;Neil Delama;True;;;;
2103731;Nathan Stapley;True;;;;
458500;Nick Cowin;True;;;;
1170609;Niki Staudt;False;1988;Los Angeles, California, USA;;
628080;Nadya Khamitskaya;False;;;;
910090;Nanette Oberender;False;;;;
370256;Noha Farouk;False;;;;
131742;Nancee Borgnine;False;;;;
1237641;Nate (I) Larson;True;;;;
396992;Nadia Foster;False;;;;
1629969;Nick Obrien;True;;;;
788524;Nangwaya Gibson;True;;;;
895273;Nisha (VII);False;;;;
1604827;Njntsky;True;;;;
575552;Nana Japaridze;False;;;;
1164297;Nella Spraugh;False;;;;
1604033;Nicholas Nittoli;True;;;;
2289525;Nicholas Velissaris;True;;;;
203822;Nicacia Chahuara;False;;;;
1495946;Nicholas Miscusi;True;;;;
747033;Nicolas (III) Gagnon;True;;;;
721937;Nria Llorca;False;;;;
122475;Nasko Balaktchiev;True;;;;
1568541;Noah Naishtut;True;;;;
1287277;Nina von Schweinitz;False;;;;
2221082;Nate Torchin;True;;;;
377515;Nita Fernando;False;;;;
2183960;Nathanial Temby;True;;;;
1749958;Nikolai Podgorny;True;;;;
1040068;Nagore Robles;False;;;;
1794366;Nabulo Rachel;True;;;;
6311;Nicole (I) Adams;False;;;;
306046;Natasha Devonish-Jordan;False;;;;
185427;Nathalie Cardone;False;1967;Pau, Pyrnes-Atlantiques, France;;
139165;Nada Bozic;False;;;;
1236467;Nahia Larrinaga;True;;;;
534760;Nora Holley;False;;;;
1202543;Nancy Taira;False;1977;Mexico City, Distrito Federal, Mexico;;
1224668;Nonthawan Thongleng;False;;;;
131;Nichol A.;False;;;;
1000180;Nikolina Racunica;False;;;;
997370;Nils Hugon;True;1990;France;;
2257906;Noah Unger;True;;;;
351132;Nola Ellsworth;False;;;;
1257639;Nijole Valadkeviciute;False;1944;Vilnius, Lithuanian SSR, USSR;;
1331720;Nathan Lyle;True;;;;
320595;Nina Doniga;False;;;;
1201942;Ni Wayan Tagai;False;;;;
430649;Nana Gentle;False;;;;
541703;Negga Demitse;True;;;;
753300;Noel (I) Galvez;True;;;;
1701134;Nina Pearlman;True;;;;
429179;Nicole (I) Geiger;False;;;;
829034;Naomi (II) Miller;False;;;;
777683;Nick Genta;True;;;;
882462;Neelo (I);False;;;;
1705185;Nate Pekarske;True;;;;
824520;Naoki Goto;True;;;;
803835;Nancy McKeown;False;;;;
340738;Noelle Eaton;False;;;;
228575;Nicolas Bollini;True;;;;
84724;Nena Batista;False;;;;
507006;Nobara Hayakawa;False;;;;
1114956;Ninn Sevilla;False;1929;Havana, Cuba;2015;Mexico City, Distrito Federal, Mexico
84976;Nora Batteast;False;;;;
842011;Noah Greenwood;True;1987;Tokyo, Japan;;
226661;Natalie Boisen;True;;;;
880942;Nabil Halfawi;True;;;;
1728238;Ngoc Thanh Pham;True;;;;
1286005;Nick Lien;True;;;;
1305698;Nicola Loiacono;True;;;;
2260655;Norberto Urso;True;;;;
229181;Nick F. Bolton;True;;;;
1661681;Niyazi Ozdemir;True;;;;
908094;Nate (II) Harrison;True;;;;
302748;Nancy Derosa;False;;;;
1453363;Nicholas Medrano;True;;;;
1092978;Nawal Scandar;False;;;;
1293063;Natalie Waldkoetter;False;;;;
975898;Nick Homma;True;;;;
1204259;Nadia Talbi;False;;;;
1258361;Nathan (XIV) Lee;True;1984;Los Angeles, California, USA;;
142305;Nina (III) Brandt;False;;;;
131992;Nina Bork;False;;;;
1034103;ngeles Rivas;False;;;;
2088805;Nicolas (I) Spanoudis;True;;;;
1094049;Natalie Schafer;False;1900;New York City, New York, USA;1991;Los Angeles, California, USA
440162;Nick (XI) Cook;True;;;;
175204;Noelle Calcaterra;False;;;;
2284551;Nicolas Vassel;True;;;;
533866;Natasha Holderbaum;False;;;;
2153328;Nikos Synathis;True;;;;
823887;Nathan (I) Goss;True;;;;
2397090;Nicolas Winocur;True;;;;
596811;ngela Jov;False;;;;
33088;Nicole (I) Anderson;False;;;;
485186;Natasha D'Aranjo;True;;;;
623556;Nicole Keniheart;False;;;;
294266;Nwar Bulbul;True;;;;
642189;Novart Eraslan;True;;;;
1883284;Nathan (III) Rollins;True;;;;
552304;Nollis Dewar;True;;;;
177908;Nanishka Camberos;False;;;;
330350;Nora Ducka;False;;;;
442482;Nadine Glaser;False;;;;
1924036;Nicholas Sacks;True;;;;
1351300;Nabi Youla;False;;;;
490539;Nadya Hamparian;False;;;;
1221941;Nathan Lake;True;;;;
190802;Nick (XV) Berry;True;;;;
749366;Noah Galeli;True;;;;
413789;Natalie (II) Clements;True;;;;
1726342;Nikolay Petyaev;True;;;;
2369835;Nathan J. White;True;;;;
1934249;Norman (I) Salling;True;1929;Los Angeles, California, USA;2010;Palm Springs, California, USA
409900;Naoko Fukuju;False;;;;
1929552;Noa Sakara;True;;;;
95406;Nicholas Assunto;True;;;;
1124181;Nicole Sherwood;False;;;;
1605294;Nils Nobach;True;1918;Neustrelitz, Germany;1985;Las Palmas, Canary Islands, Spain
1115521;Nikki Seymour;False;;;;
1000483;Natasha Radetic;False;;;;
167985;Nicole (III) Buscher;False;;;;
2216301;Nil Tolon;True;;;;
512197;Ninetto Davoli;True;1948;San Pietro a Maida, Calabria, Italy;;
113835;Nathan Baer;True;;;;
585013;Neil (III) Douglas;True;;;;
614180;Noah East;True;1982;Indianapolis, Indiana, USA;;
1408504;Nathaniel Mathis;True;;;;
75402;Nate (II) Appel;True;;;;
890994;Nicol (I);False;1977;Hungary;;
1262488;Nataschja van der Stelt;False;;;;
190241;Nico Berrocal;True;;;;
305348;Nando Devi;False;;;;
3715;Nabil Abdeselam;True;;;;
95475;Nicola Beller Carbone;False;;;;
553541;Namrta Dhar;True;;;;
11385;Natalia Adame;True;;;;
918699;Nadira Omran;False;;;;
2007892;Nazir Shaikh;True;;;;
554134;Norman Di Blasio;True;;;;
2105498;Nathan Staso;True;;;;
547168;Nathan Andre Dery;True;;;;
2363766;Noah Westgate;True;;;;
75638;Nicoletta Bardi;False;;;;
2010948;N. Sharashidze;True;;;;
1274365;Nadine (I) Verdier;False;;;;
1674341;Nishant Pandya;True;;;;
781091;Nina Marushina;False;;;;
504841;Nyakahuma David;True;;;;
2240297;Nikos Tsilipoulidakis;True;;;;
792092;Noelia Mayo;False;;;;
611250;Nick Dzuricky;True;;;;
437529;Nadene Gilbert;False;;;;
757592;Nicole Malgarini;False;1981;Seattle, Washington, USA;;
768901;Nelson Gaspari;True;;;;
898908;Nora (XV);False;;;;
46180;Narimi Arimori;False;1967;Kanagawa, Japan;;
1972884;Nicolas Schmit;True;;;;
1382740;Nebojsa (I) Markovic;True;;;;
1049448;Noem Ron;False;;;;
83511;Nili Bassman;False;;;;
249344;Nicole (I) Costa;False;;;;
305101;Nils Buschmann;True;;;;
213628;Norman (I) Blake;True;;;;
1654080;Nosh Joseph Oshinboyejo;True;;;;
1400536;Nathanael Marzan-Esher;True;;;;
480614;Nick (I) Curtis;True;;;;
746156;Natchapongtorn Gaesornsuwan;True;;;;
890811;Namhee Han;True;;;;
766442;Nathalie Marciano;False;;;;
1654946;N.J. Osrag;True;;;;
1101222;Nathalie Schuh;False;;;;
524288;Nick De Ruiz;True;1871;Santa Barbara, California, USA;1959;Los Angeles, California, USA
65780;Noelani Bailey;False;;;;
2074241;Nick (VII) Snyder;True;;;;
1840924;Nick (I) Rhys;True;;;;
24892;Nivi Alroy;False;;;;
1937628;Noa Samenius;True;;;;
489525;Nancy (V) Hamilton;False;;;;
393456;Nobel Cho;True;;;;
478146;Nicole Gutteriez;False;1986;California, USA;;
878668;Nur Habriyah Nasir;False;;;;
448613;Natalie Gomez Robinson;False;;;;
284082;Nini De Bol;False;1898;Brussels, Belgium;1982;Antwerp, Belgium
1337875;Nicole (V) Woods;False;;;;
545363;Natasa Hrzic;False;;;;
1571365;Namratha (I);True;;;;
1921262;Nicolas Saada;True;;;;
2411282;Nic Woolstenhulme;True;;;;
143780;Nigel Barrios;True;;;;
2386243;Nick (XXXV) Williams;True;;;;
106147;Nancy (II) Berry;False;;;;
879237;Natascha (V);False;;;;
1232264;Natalya Tolstonogova;False;;;;
1812766;Nemanja Rasovic;True;;;;
712830;Nji Fornishi;True;;;;
503394;Nanami Hashimoto;False;;;;
1097908;Nicole (II) Schmidt;False;;;;
1118346;Nakuset Shapiro;False;;;;
164736;Nikhila Bedi;True;;;;
1287876;Niki Vorea;False;;;;
957781;Nikki Perrick;False;;;;
401335;Nyssa Frank;False;;;;
1530209;Nick Morissey;True;;;;
725566;Nicholas Frasca;True;;;;
2189880;Neha Thakur;True;;;;
31435;Nicholas Albert;True;;;;
643695;Nadine Knobloch;False;1981;Karlsruhe, Germany;;
2109304;Nicholas Stehnitzky;True;;;;
1673429;Nikolay Panasev;True;1918;Kiev, Ukraine;1980;Kiev, Ukrainian SSR, USSR [now Ukraine]
619023;Neo (I) Edmund;True;;;;
27151;Nydia Amagas;False;;;;
2274883;Nils Van Keulen;True;;;;
398709;Nikki (II) Fox;False;;;;
1399842;Nikolai Marusich;True;;;;
360841;Naronha Esther;False;;;;
1618900;Ninja Nystedt;True;;;;
1723769;Nikos Petralidis;True;;;;
1070570;Nathan (XXVIII) Johnson;True;;;;
2436094;Nate (VI) Young;True;;;;
234230;Nathan Boone;True;;;;
1234492;Noelia Toraya;False;;;;
1249377;Nicolas Le Guyader;True;;;;
330744;Neville Cann;True;;;;
1310479;Nuno (I) Lopes;True;1978;Lisbon, Portugal;;
1316550;Nicole (VIII) White;False;;;;
179251;Nelson Bennett;True;;;;
39431;Naser Ali;True;;;;
1182153;No Koretzky;True;;;;
1708911;Nicholas Pennell;True;1938;Brixham, England, UK;1995;Stratford, Ontario, Canada
1194457;N. Svirskaya;False;;;;
759399;Nicole Malric;False;;;;
1697044;Nikola Paunovic;True;;;;
1870668;N. Rochefort;True;;;;
1149309;Nzingtha Smith;False;;;;
2464764;Nils demo;True;;;;
183558;Nicholas Berg;True;;;;
1088444;Natsumi Sasaki;False;;;;
1281140;Nathalie Villeneuve;False;;;;
1382741;Nemanja Markovic;True;;;;
384555;Nien Chen;True;;;;
1294383;Nikki (IX) Walker;False;;;;
1281646;Nikola Lezaic;True;1981;Bor, Serbia, Yugoslavia;;
446945;Nick Corirossi;True;;;;
323552;Nathalie Doucet;False;;;;
498978;Nicholas Dapkus;True;;;;
204897;Nancy Chambers;False;;;;
656015;Norma Kralisch;False;;;;
1063065;Nikka Ruiz;False;;;;
356653;Norman Castilho;True;;;;
834704;Nevia Mislang;False;;;;
107225;Naim Azar;True;;;;
2273773;Nguen Van Fo;True;;;;
1343980;Noriko Yahagi;False;;;;
243991;Nancy (I) Cooper;False;;;;
1225764;Nico Lammerse;True;;;;
678533;Norm Ferguson;True;;;;
885956;Noelle Nettles;False;;;;
1677965;Nicolas Papineau;True;;;;
2302147;ngel Villa;True;;;;
553833;Nini Huynh;False;;;;
685573;Nate Feuerstein;True;;;;
1661220;Norberto Oyarbide;True;;;;
1722702;Nick (XX) Peterson;True;;;;
2210739;Norman Tipton;True;;;;
693409;Nunzio Firrincieli;True;;;;
1247315;Nellie Tuovinen;False;;;;
879320;Natashia;False;;;;
1114018;Nur Kasin;True;;;;
2270430;Niels van Buren;True;;;;
1056559;Nanci Roth;False;;;;
558883;Nick the Dick;True;;;;
680482;Naama Lanski;False;;;;
983417;Nynne Mlgaard Poulsen;False;;;;
1676859;Nektarios Papadimitriou;True;;;;
1117420;Nagamasa Kat;True;;;;
1825956;Nick Regina;True;;;;
1276350;Nicole Vesperini;False;;;;
1127510;Nota Shoina;False;;;;
2179253;Nathan (IV) Taylor;True;1974;UK;;
2166268;Nozomu Tamaki;True;1966;Setagaya, Tokyo, Japan;;
269863;Nenad Brkic;True;;;;
315008;Nestor Cabrera;True;;;;
862487;Netty Muharni;False;;;;
1116187;Nancy (I) Shafer;False;;;;
2005154;Nicola Seymour;True;;;;
1325131;Noelle (II) Williams;False;;;;
2152333;Natasha Sydor;True;;;;
365326;Nicolas Centeno-Benoit;True;;;;
2240300;N. Tsilivarakis;True;;;;
1102220;Nicole Schuster;False;;;;
1298368;Ning (IV) Wang;False;;;;
1412525;Nathaniel Matthies;True;;;;
454046;Naaja Gore;False;;;;
1689744;Nigel Passey;True;1990;Stourbridge, West Midlands, England, UK;;
1055080;Natasha (II) Ross;False;;;;
2206317;Norbert Tich;True;;;;
176928;Natividad Sales Calmo;False;;;;
673232;Nicole (II) Feenstra;True;;;;
1952495;Nino Sarchimelidze;True;;;;
891000;Nicol (X);False;;;;
377788;Navid Charkh;True;;;;
1260429;Niklas Leemann;True;;;;
1312928;Nathan (I) Lord;True;;;;
541053;Natalie Horton;False;;;;
202265;Niecy Cerise;False;;;;
1634414;Norio Ohga;True;1930;Numazu, Shizuoka, Japan;2011;Tokyo, Japan
956620;Nancy Peric;False;;;;
1455335;Neeraj (II) Mehta;True;;;;
2286745;Nicols Vecino;True;;;;
375884;Nadia Ferchichi;False;;;;
1201689;Nikolay Kuglyant;True;;;;
700943;Nina Lektorsky;False;;;;
67614;Nellie Bly Baker;False;1893;Oklahoma City, Oklahoma, USA;1984;Lone Pine, California, USA
1962624;Nick Scaglione;True;;;;
345528;Nuno Carrilha;True;;;;
2179289;Nick (IV) Taylor;True;;;;
255115;Nancy Crawford;False;1941;Valhalla, New York, USA;;
1708574;Nathan Penlington;True;;;;
764300;Natasha Manu;False;;;;
1975619;Nathaniel Scholl;True;;;;
2363625;Nicholas Westermeyer;True;;;;
1927008;Nizar Sahili;True;;;;
1360950;Nicholas Malikov;True;;;;
411491;Nao Furuhata;False;;;;
1030929;Noora-Maria Riitijoki;False;;;;
486852;Nildo da Mangueira;True;;;;
1056138;Niels Due Jensen;True;;;;
1044339;Nuria (III) Rodrguez;False;;;;
1702266;Noel Pechon;True;;;;
864462;Nicole Munafo;False;;;;
2192357;Nikiforos Theoharis;True;;;;
2073657;Nicholas Snow;True;;;;
710034;Nicole Len;False;;;;
198414;Nes Catanera;False;;;;
1572721;Napsu;True;;;;
884996;Nikki Nemzer;False;;;;
990814;Natalia Proussatchik;False;;;;
1440550;Neil (II) McKay;True;;;;
1319135;Nicole Wiebe;False;;;;
777173;Nala Martin;False;;;;
715044;Niki Linardou;False;1935;Greece;2012;Athens, Greece
749960;Natalie Maddox;False;;;;
1540692;Noah Mountjoy;True;;;;
420895;Niquel Garcia;False;;;;
1673954;Niru Pandey;True;;;;
2287016;Nish Veer;True;;;;
319539;ngeles Caldern;True;;;;
2242090;Noor Ahmed Tuba;True;;;;
2302776;Niko Villamor;True;;;;
22508;Nita Allen;False;;;;
819413;Noel (I) Goodwin;True;;;;
577043;Nova Javakhidze;False;;;;
1673785;Nimit Pandang;True;;;;
669522;Ne La;False;;;;
1141054;Noush Skaugen;False;;;;
19142;Neide Alexandre;False;1939;So Paulo, SP, Brazil;;
1205276;Natalie Tamayo;False;;;;
285322;Nana de Graaff;False;;;;
993605;Nandita Puri;False;;;;
204266;Nelly Chaldranyan;False;;;;
1333992;Nora (II) Wolf;False;;;;
1196173;Niko Kritikos;True;;;;
382855;Natalia Filonenko;False;;;;
1712611;Noel Perez Jr.;True;;;;
1284087;Nadine Vix;False;;;;
2227283;Nathaniel Townsley;True;;;;
263348;Nicole Brenner;True;;;;
88473;Nicky Beards;False;;;;
628829;Nama Khatta;False;;;;
1182939;Nick (III) Korody;True;;;;
206281;Naomi Chandler;False;;;;
671436;Nic Fay;True;;;;
2197314;Nigel (X) Thomas;True;;;;
2239962;Nikoloz Tserediani;True;;;;
1340450;Nicole Estrella Wright;False;;;;
636990;Natalie (VI) Kirk;False;;;;
1208499;Nicholas Kusiba;True;;;;
2021140;Nishil Sheth;True;;;;
747354;Nathalie Machkevitch;False;;;;
2004558;Nick (IV) Sewell;True;;;;
536354;Natalie Holmwood;False;;;;
1464957;Nelson (I) Mercado;True;;;;
93282;Nick Ashooh;True;;;;
136830;Nicholas (III) Barion;True;;;;
1149271;Nicole (XXIV) Smith;False;;;;
1798174;Nick Ragone;True;;;;
375603;Nick Chantziantoniou;True;;;;
791470;Norma Mayer;False;;;;
2349400;Neal Webb;True;;;;
170637;Ned (I) Bell;True;;;;
1797717;Nicolas Raganato;True;;;;
2291766;Nalla Venu;True;;;;
179895;Norma (I) Campbell;False;;;;
744183;Norma Lpez;False;;;;
1325998;Nemanja Lukic;True;;;;
277813;Nahma David;False;;;;
394283;Nancy (IV) Ford;False;;;;
451375;Nahia Gonzlez;False;;;;
1206324;Nanette Tanaka;False;;;;
305436;Nick (IV) Bush;True;;;;
2462809;Nahuel Kiwi lvarez;True;;;;
891247;Nicole (LV);False;;;;
873326;Noel Habel;True;;;;
1331524;Norma Winters;False;;;;
1355637;Nanda Zadhav;False;;;;
113185;Njol Ismail Badjie;True;;;;
227529;Nenette Claudio;False;;;;
418095;Nichole Gamble;False;;;;
107431;Nicole Besnard;False;1928;Grenoble, Isre, France;;
707505;Nitzan Levratovsky;False;;;;
1018234;Neon Indian;True;;;;
796445;Natali McClurg;False;;;;
827198;Nancy Miller Elliot;False;;;;
557928;Nathan (V) Diaz;True;;;;
420910;Nria (II) Garcia;False;;;;
2213229;Nikolay Tochilin;True;;;;
2309608;Ned Vizzini;True;1981;Manhattan, New York City, New York, USA;2013;Brooklyn, New York City, New York, USA
1258074;Nina Valdez;False;;;;
649369;Nicole Koning;False;;;;
885560;Nina Neskovic;False;;;;
898760;Natalie Nooner;False;;;;
27183;Natacha Amal;False;1968;Brussels, Belgium;;
1207790;Nonie Tao;False;;;;
463540;Noe Perry Green;False;;;;
882251;Nedjima;False;;;;
256065;Nikki (II) Creswell;False;1978;Marietta, Georgia, USA;;
226687;Nicolas Boisnard;True;;;;
29931;Na'ama Amrani;False;;;;
349124;Natali Elizarov;False;;;;
1602733;Niranjan (IX);True;;;;
206635;Nicole Bisel;True;;;;
965655;Najha Y. Phillips;False;;;;
1044518;Nikolaj (I) Jandorf;True;;;;
545135;Nikhil Deogun;True;;;;
1200240;Nomie-Claude Sguin;False;;;;
2074236;Nathan Snyder;True;;;;
285189;Nadine De Gea;False;;;;
781055;Nozomi Marumo;False;;;;
2057482;Nebojsa Slijepcevic;True;;;;
1551580;No Murayama;True;1930;Ciudad del Maz, San Luis Potosi, Mexico;1997;Mexico, Distrito Federal, Mexico
232935;Nicole Haley Cohen;False;;;;
652034;Naomi Kosaka;False;;;;
1138080;Natasha (I) Singh;False;;;;
1061206;Nina Rubn;False;;;;
1115982;Nadya Shadab;False;;;;
61554;Nikki (I) B.;False;;;;
2179339;Nyla Taylor;True;;;;
1514739;Nacho (I) Montero;True;;;;
1652863;Nick Orzech;True;;;;
1156010;Nik Sommer;False;;;;
689999;Nunzio Filogamo;True;1902;Palermo, Sicily, Italy;2002;Rodello, Piedmont, Italy
558624;Nancy Illig;False;;;;
64865;Nicole (I) Bahls;False;;;;
1300138;Nova Waretini-Hewison;False;;;;
2030135;N. Shur;True;;;;
554452;Nicola di Fonzo;True;;;;
676891;Nuka Fennell;True;;;;
236200;Nick (II) Borenstein;True;;;;
1052508;Nagea Rose;False;;;;
406245;Nona Friedman;False;;;;
950056;Nicole (II) Peaty;False;;;;
883003;Nicholas (X) Hall;True;;;;
2007218;Nikunj Shah;True;;;;
91436;Norma Bedolla;False;;;;
756469;Niki Makri;False;;;;
2456424;Nikolai Zinke;True;;;;
179270;Nigel (VIII) Bennett;True;;;;
535296;ngel del rbol;True;;;;
1646308;Najib the Boom Operator;True;;;;
619324;Niki Kehagias;False;;;;
962870;Norman Hobart;True;;;;
1781773;Nstor Pumar;True;;;;
1999047;Nico Sentner;True;1982;Quedlinburg, German Democratic Republic;;
1354220;Nemu Yumemi;False;;;;
1571795;Nandlal Nandwani;True;;;;
2214121;Nay Toe;True;;;;
702341;Natasha Lenin;False;;;;
878962;Nastya;False;;;;
871232;Naiara Mrquez;False;;;;
698990;Nicole Lehmann;False;;;;
944770;Nazneen Patni;False;;;;
240937;Noah Bosworth;True;;;;
1097770;Norbert Kainz;True;;;;
590181;Nickey Drayer;True;;;;
1120313;Nicholas (IV) Kay;True;;;;
1580775;Noel Nedli;True;;;;
394296;Nicolle Ford;False;;;;
1065993;Natalie Ruth;False;;;;
18716;Nicole (IV) Alexander;False;;;;
1134674;Nastaya Simmons;False;;;;
1736940;Nick Pietrosante;True;;;;
1535963;Nicol Moruzzi;True;;;;
1245076;Nan-yin Tsui;False;;;;
1048721;Nathan (IV) Jarvis;True;;;;
707206;Nina Levine;False;;;;
983377;Nawaf Al Hoshani;True;;;;
549743;Nicholas R. DeTorfino;True;;;;
196365;Neil Bhaerman;True;;;;
2341258;Newton Warzecha;True;;;;
38164;Natalie Ann Jamieson;False;;;;
1534810;Neal Morse;True;;;;
2283500;Nikos (I) Vasilakos;True;;;;
191481;Nancy Carsauw;False;;;;
764940;Noxee Maqhashalala;False;;;;
1208787;Nahal Taromi;False;;;;
105587;Nanna Elisabeth Berntsen;False;;;;
795344;Nasser Ginem;True;;;;
1948849;Nico Santini;True;;;;
1514994;Nacho Montes;True;;;;
290581;Natalie Buckett;True;;;;
43500;Norman (I) Allen;True;1939;London, England, UK;;
815115;Neth Mendoza;False;;;;
1913641;Nicholas (IV) Russell;True;;;;
1246903;Nick (II) Lawson;True;;;;
723207;Nicole (I) Lockard;False;;;;
1596492;Nicky Nicol;True;;;;
846301;Nathan (III) Griffin;True;;;;
2030917;Nicky Siano;True;;;;
639215;Namugenyi Kiwanuka;False;;;;
1113144;Noa Serizawa;False;;;;
1056115;Nathaniel Jensen;True;;;;
1392494;Nick (XIII) Martin;True;;;;
2203132;Ned Thorne;True;;;;
383069;Nagham Finch;False;;;;
1287465;Nick Liljegren;True;;;;
513925;Nathan (I) Day;True;;;;
1097493;Nicholas Kaiassas;True;;;;
1336138;Namaguiri Lpez;True;;;;
864700;Nadine Munezero;False;;;;
769140;Nick Gassaway;True;;;;
1163551;Nicole Spinola;False;;;;
1245507;Natalya Tsymbal;False;;;;
748545;Nadine MacKinnon;False;;;;
808398;Neroli Meadows;False;;;;
2289424;Nino Velickovski;True;;;;
1273931;Nagy-Klzy Vera;False;;;;
491553;Nola Hand;False;;;;
521069;Nelson (I) De Leon;True;;;;
1355847;Nancy Zago;False;;;;
610475;Nicole Karkic;False;;;;
902078;Nita Novy;False;1950;Wilkes-Barre, Pennsylvania, USA;;
1270411;Nancy (I) Vawter;False;;;;
166718;Noah Behar;True;;;;
692872;Nicols (II) Fiorentino;True;;;;
906552;Nicolette O'Connor;False;;;;
1134164;Nada Simic;False;;;;
1618677;Niklas Nylund;True;;;;
10231;Natalia (I) Aguilar;False;;;;
1799965;Nathan Raines;True;;;;
1053433;Nicole (V) Rosenberg;False;;;;
2112040;Nels Stensgaard;True;;;;
599712;Nina Juren;False;;;;
2039500;Nenad Simic;True;;;;
916463;Natalie (I) Oliver;False;;;;
2034090;No Sigel;True;;;;
1284334;Natalya Vladimirova;False;;;;
1309392;Noah Longshore;True;;;;
391400;Ngwebifor Fobi;False;;;;
947090;Nicole Paultre;False;;;;
2012324;Nikolai Sharoglazov;True;;;;
196558;Nria Castells;False;;;;
73727;ngela Barahona;False;;;;
629842;Natsuko Kida;False;;;;
917643;Nichole Olsen;False;;;;
569809;Nikola (I) Djordjevic;True;;;;
1140351;Naliphone Siviengxay;False;;;;
106839;N.M. Aytoda;True;;;;
2451173;Neil Zevnik;True;;;;
1285722;Nora Volkow;False;;;;
1214368;Nathalie Tehahe;False;;;;
439538;Nuria Gimeno;False;;;;
329572;Nicola Canavan;True;;;;
316859;Nick Cagle;True;;;;
248599;Nathan Boxer;True;1925;Wawarsing, New York, USA;2009;Rosendale, New York, USA
634925;Natasha (VI) King;False;;;;
2242505;Nate Tuck;True;;;;
145245;Noa Brener;False;;;;
769319;Natasha (I) Marie;False;;;;
198547;Nino Bianchi;True;;;;
140696;Nicole (III) Brady;False;;;;
2179294;Nick (XIX) Taylor;True;;;;
2027159;Nathan (I) Shoop;True;;;;
1280819;Norma Francisca Villarreal;False;;;;
649060;Nadezhda Kondratovskaya;False;;;;
2179298;Nick (XLV) Taylor;True;;;;
1956327;Narumi Sato;True;;;;
1699371;Nico Payne;True;;;;
392074;Natalie (II) Foley;False;;;;
1696647;Nick Paulos;True;;;;
721512;Nick (VII) Francis;True;;;;
1892696;Nitzan Rosenberg;True;1970;Tel Aviv, Israel;;
879580;Naeem Hakimi;True;;;;
1680065;Nitin Paregaonkar;True;;;;
2380469;Niko Willcent;True;;;;
1541548;Nikos Mouzakiotis;True;;;;
1015646;Nicole van de Reep;False;;;;
2168289;Nicholas Tanaka;True;;;;
372850;Nicole (III) Fazio;False;;;;
1121645;Naser Kazmi;True;;;;
1051024;Nicole (I) Rosales;False;;;;
406238;Nancy (I) Friedman;False;;;;
2225025;Nuri Tosun;True;;;;
1360949;Nariman Malikov;True;;;;
656738;Nina Kraterou;False;;;;
736137;Nellie Ludlow;False;;;;
1600636;Niko (V);True;;;;
811186;Nina Meijers;False;;;;
18530;Narek Aghababyan;True;;;;
1573237;Nick Nardi;True;;;;
920716;Nanette Oresa;False;;;;
632484;Na-kyeong Kim;False;;;;
831750;Nicolas Granger;True;;;;
1194575;Norman Kreye;True;;;;
527715;Natalie (I) Hinds;False;;;;
1654493;Najil Osman;True;;;;
49620;Nancy Arroyo;False;;;;
2428031;Noah Yeadon;True;;;;
2210049;Neshera Tingling;True;;;;
2211949;Nilkanth Tiwari;True;;;;
705887;Nicole Letourneau;False;;;;
549812;Nina Hummel;False;;;;
83693;Nicole (I) Bastiani;False;;;;
2116246;Nick (X) Stevens;True;;;;
1322449;Natalie Willett;False;;;;
2080297;Nick Somers;True;1980;Wisconsin, USA;;
1088284;Noel Judd;True;;;;
800531;Nancy (II) McGeorge;False;;;;
2448527;Noah Zeeuw;True;;;;
133452;Nick Barbaro;True;;;;
440877;Nicholas (II) Cooke;True;;;;
99333;Nicolas Aubert;True;;;;
600989;Noah (I) Dunbar;True;;;;
1608390;Noodle (II);True;;;;
1308766;Nancy K. Weiss;False;;;;
840151;Nafisa Mojadidi;False;;;;
298989;Nicole Delvaux;False;;;;
260107;Nina Cruz;False;;;;
246356;Nic Bowden;True;;;;
812014;Noel (III) Gomez;True;;;;
317854;Nicole (I) Doherty;False;;;;
1545766;Nitish (I) Mukherjee;True;1917;Shantipur, India;1965;India
1691232;Nish Patel;True;;;;
2102288;Nico Stank;True;;;;
95191;Noam Asseraf;True;;;;
1570609;Nakita;True;;;;
166514;Nick Begnaud;True;;;;
