ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
550010;Hubert Deuringer;True;1924;Empfingen, Baden-Wrttemberg, Germany;2014;Empfingen, Baden-Wrttemberg, Germany
325173;Heather Downham;False;;;;
2188132;Haime Tesh;True;;;;
1096514;Haruo Kagawa;True;;;;
1786683;Hinrik Bjarni Ptursson;True;;;;
390985;Honey Fly;False;;;;
567961;Heloise Jackson;False;;;;
374850;Heather (II) Fell;False;;;;
718457;Heidi Lippert;False;;;;
1485456;Henry (XVIII) Miller;True;;;;
800476;Harry Glasson;True;;;;
866784;Heather (V) Murphy;False;;;;
1996743;Henry Selvitelle;True;;;;
1826913;Herbert Reichelt;True;;;;
50899;Himeka Asai;False;;;;
497304;Haroldee;False;;;;
975779;Homer (II);True;1917;Knoxville, Tennessee, USA;1971;Chicago, Illinois, USA
883749;Haytham Hallak;True;;;;
576315;Hilkka Jarva;False;;;;
949854;Homer H. Hickam Jr.;True;1943;Coalwood, West Virginia, USA;;
150659;Hagit Bronsky;False;;;;
1966831;Hans Scheibner;True;1936;Hamburg, Germany;;
1077649;Hilary (I) Jones;True;;;;
174301;Hermia Cai;False;;;;
941789;Hernandez (I);True;;;;
2412044;Henry Woronicz;True;;;;
419584;Humberto Coelho;True;;;;
591088;Horace Drew;True;;;;
897148;Haq (I);True;;;;
1863043;Hi Roberts;True;;;;
1074632;Hinako Sakurai;False;;;;
208461;Hlne Charbonnier;False;;;;
1365700;Holly Riddle Zuniga;False;;;;
1357702;Humphrey Makhoba;True;;;;
1024771;Hiroshi Ishiguro;True;;;;
1915090;Henry Ruth;True;1931;Philadelphia, Pennsylvania, USA;2012;Tucson, Arizona, USA
591664;Has Drijver;True;;;;
2114371;Hank Stern;True;;;;
1052020;Haleyanna Rose;False;;;;
469759;Heather (II) Gross;False;;;;
