ActorID;Name;IsMale;BirthYear;BirthLocation;DeathYear;DeathLocation
2225581;Ian Tough;True;1947;Glasgow, Scotland, UK;;
1228737;Ismene Ting;False;;;;
952567;Inga Pelosi;False;;;;
755318;Ilba Majahdi;False;;;;
956710;Irene Perin;False;;;;
2057278;Ivan Slesarenko;True;;;;
1482769;Ivan Milicevic;True;;;;
431602;Irene Georgiopullos;False;;;;
2284151;Ivan Vasquez;True;;;;
290921;Ian (III) Buckley;True;;;;
1775325;Ivar Prits;True;;;;
2167053;Ilppo Tammelin;True;;;;
2032255;Ioannis Sidiropoulos;True;;;;
681206;Isidro Fernndez;True;;;;
494323;Isma Hanum;False;;;;
2407409;Ian (IV) Wood;True;;;;
1769856;Iztok Premrov;True;;;;
149146;Igor Basin;True;;;;
1252027;Ivan (V) Lebedev;True;;;;
1155720;Isabel Sarah Somer;False;;;;
560180;Inger (III);False;;;;
561969;Irene (IV);False;;;;
1309644;Istvn Lontay;True;1899;Mlykt, Hungary;1965;Budapest, Hungary
1012332;Ich + Ich;True;;;;
2030261;Igor Shushpanov;True;1960;Perm, Russian SFSR, USSR;;
77865;Ismet Arasan;True;;;;
91149;Ina Bedart;False;;;;
169049;Ivn Belgrano;True;1989;Buenos Aires, Argentina;;
64266;Irene Bagach;False;;;;
1740547;Ian (I) Pink;True;;;;
2459480;Ivan Zuarez;True;;;;
1374747;Ivan (I) Marasco;True;;;;
1186877;Ivo Koukol;True;;;;
655856;Iret (I) Kraham;False;;;;
117633;Irene Blackwell;False;;;;
1734704;Ian Pidd;True;;;;
1711393;Ivn Perea;True;;;;
578806;Igor Donik;True;;;;
79728;Irene Barrie;False;;;;
943883;Irene (III) Hernndez;True;;;;
1629183;Igor Oberemok;True;;;;
72047;Ishani (I) Banerjee;False;;;;
832151;Isabel Mingote;False;;;;
892788;Ismail Haniyeh;True;;;;
904287;Ina Nykopp;False;;;;
2398127;Isaac Lee Michael Winters;True;;;;
580718;Inger Jensen;False;;;;
1098325;Ingeborg Schmitz;False;;;;
1357549;Ivete Zani;False;;;;
728859;Irina Lorandi;False;;;;
269996;Ian (II) Broadbent;True;;;;
1319717;Ilona Wiest;False;;;;
855439;Irena Morozova;False;;;;
1278154;Ika Lewin;True;;;;
351768;Isaias Casar;True;;;;
679764;Ivan (I) Fernandez;True;;;;
1575657;Igor Natenko;True;;;;
1332423;Ingrid Wisswaesser;False;;;;
758887;Isaiah (IV) Garcia;True;;;;
2012342;Itamar Sharon;True;;;;
236395;Irene (II) Collins;False;;;;
1042158;Idil Rodoplu;False;;;;
560069;Inga (X);False;;;;
417903;Inmaculada Gamarra;False;;;;
1555231;Ian (I) Murray;True;;;;
1319583;Ingrid (II) Wiese;False;;;;
819668;Isabel Metliss;False;;;;
648611;Isaiah (I) Espinosa;True;;;;
1190665;Ibrahim Krajkova;True;;;;
379033;Irwin Charone;True;1922;Chicago, Illinois, USA;2016;Maplewood Essex County New Jersey, USA
42076;Inge Appelt;False;1943;Osijek, Croatia, Yugoslavia;;
1339534;Ingrid Wredstrm;False;;;;
1121322;Ismet Kazancioglu;True;;;;
246;Isis .;True;;;;
2256667;I. Ulyanov;True;;;;
778895;Ian William George;True;;;;
761226;Isabel Mandujano;False;;;;
1219407;Ingeborg Theek;False;1917;Sauen, Brandenburg, Germany;;
158028;Idongesit Bruno;False;;;;
1253572;Ilene Umen;False;;;;
2221317;Igor Torgeson;True;;;;
886701;Irina Neverova;False;;;;
2044768;Ilian Sinansky;True;;;;
1340851;Itamar Macedo;True;;;;
1413560;Ilya Matvejev;True;;;;
1477284;Ioan Mihai Micoux;True;;;;
1341320;Ian Scott Macgregor;True;;;;
251953;Isabelle Coventry;False;;;;
1214972;Ilias Laalili;True;;;;
15152;Iris Alanyali;False;;;;
8690;Isabel Afonso;False;;;;
1952625;Ivan Sardi;True;1930;Budapest, Hungary;;
1167059;Izzy Stairman;False;;;;
70243;Iris Ballard;False;1918;London, England, UK;;
1165731;Ivy St. Helier;False;1886;St. Helier, Jersey, Channel Islands;1971;London, England, UK
428486;Isabella Gebhart;False;;;;
344495;Ilona Egan;False;;;;
1142939;Ivan Kheil;True;;;;
1674762;Igor Panggabean;True;;;;
513726;Isaiah Day;True;;;;
1027107;Itch;True;;;;
2026648;Irv Shoemaker;True;;;;
1028557;Ivanzinho;True;;;;
1097044;Inga Schlingmann;False;;;;
133820;Ian (III) Barber;True;;;;
660484;Ihab Fahmi;True;;;;
1409583;Iago Matra;True;;;;
790619;Ida (II) May;False;;;;
167262;Irene Ann Burt;False;;;;
1699114;Ian (I) Payne;True;;;;
521436;Ioana Herte;False;;;;
479226;Ina L. Gyemant;False;;;;
1471096;Ingo Metzmacher;True;;;;
1251526;Irmak Tren;False;;;;
976295;Ilse Pohl;False;1907;Berlin, Germany;2010;Dreieich-Gtzenhain, Hesse, Germany
328326;Irene Drozdowski;False;;;;
571715;Ibolya Jakus;False;;;;
1693908;Ian (VIII) Patterson;True;;;;
1026175;Iso;True;;;;
2177994;Ian (XIV) Taylor;True;;;;
2283630;Ivan (II) Vasilev;True;;;;
852918;Ian Grubbs;True;;;;
402068;Irwin (I) Chusid;True;;;;
2138354;I. Sukhanov;True;;;;
8234;Inge Adriansen;False;;;;
401475;Inga Franke-Schulz;False;;;;
1638992;igo Oliva;True;;;;
825543;Ivanka Mikolaychuk;False;;;;
892717;Irv Hanig;True;;;;
88674;Iaki Arruabarrena;True;;;;
1741419;Ivo Pinto;True;;;;
1261026;Ismael Lefeuvre;True;;;;
543125;Ingrid Espelid Hovig;False;1924;Asky, Norway;;
306454;Ian (I) Bustard;True;;;;
187649;Ivan Bernal;True;;;;
783750;Ismail Ghaffari;True;;;;
1930736;Iesus Salamanca;True;;;;
102385;Ilse (II) Berger;False;;;;
844935;Ivan Greyling;True;;;;
1865846;Israel Robincheque;True;;;;
2031132;Ilhami Sibil;True;;;;
1479606;Iivari Miikkulainen;True;;;;
2186942;Ira Terrell;True;;;;
105475;Isabella Bernstein;False;;;;
1270926;Igor Lepikhin;True;;;;
262194;Ian Brekke;True;;;;
245894;Ingrid Coree;False;;;;
854034;Itai Gruss;True;;;;
1870211;Irineu Rocha;True;;;;
116758;Irie Bailey;True;;;;
528073;Inga Hinnerichsen;False;;;;
1007178;In-cheol Hwang;True;;;;
449701;Ian Corrie;True;;;;
1474860;Ieroklis Michaelidis;True;1960;Haravgi, Greece;;
1206455;Isao Kuraishi;True;1944;Nagano, Japan;;
219165;Ivana Chramostov;False;;;;
1226084;Isagani Lamoste;True;;;;
1626476;Ian (IV) O'Neill;True;;;;
967970;Ingrid Pierce;False;;;;
182506;Iris Cantelli;False;;;;
268553;I. Lehr Brisbin;True;;;;
767428;Ivy Mareva;False;;;;
557593;Isiah Diaz;True;;;;
1381987;Ivan Markelov;True;;;;
649690;Ibrahim Essam;True;;;;
177071;Ilinca Calugareanu;False;1981;Cluj-Napoca, Romania;;
779521;Isabella Martinsen;False;;;;
2109362;Ian Steidle;True;;;;
831016;Inger Milton;False;;;;
373700;Irina Fehringer;False;;;;
624873;Irene (IV) Kent;False;;;;
2208899;Ioan Timis;True;;;;
260737;Igino Brazzale;True;;;;
1236356;Ingrid Torstensson;False;;;;
1925116;Ibrahim (II) Saeed;True;;;;
379077;Ivone Ferreira;False;;;;
1051246;Itzel (II) Rosas;False;;;;
1109805;Ivana Sekularac;False;;;;
1168187;Irena (I) Stankovic;False;;;;
584577;Ilona Jobbgy;False;;;;
1586136;Iay Nepomuceno;True;;;;
2055460;Ingemar Skld;True;;;;
1740592;Itai Pinkas;True;;;;
1910054;Ignacio Ruiz-Jarabo;True;;;;
1102839;Isabel Diana Schwartzbach;False;;;;
260711;Ibolya Csk;False;1915;Budapest, Hungary;2006;Budapest, Hungary
1381533;Ivo Marjanic;True;;;;
294400;Ildik Deim;False;;;;
53828;Ines Astarita;False;;;;
923944;I. Osinska;False;;;;
1037720;Iouli Jadov;True;;;;
519336;Ins Hernandez;False;;;;
623494;Ivan (II) Ehlers;True;;;;
1319529;Isabel Wiertz;False;;;;
758875;Irving (VI) Garcia;True;;;;
992244;Isi Pugatsch;False;;;;
1175693;Immo Kokkonen;True;;;;
2065216;Irving (I) Smith;True;1901;Louisiana, USA;1967;Los Angeles, California, USA
561727;Ipsita;False;;;;
940421;Isabella Parkinson;False;1970;Rio de Janeiro, Brazil;;
1283682;Ingerborg Vittels;False;;;;
1351946;Ivan Magrin-Chagnolleau;True;;;;
11588;Itisha Ahuja;False;;;;
822349;Irwin Gorgone;True;;;;
1357286;Ianina Zanazzi;False;;;;
2337301;Ian (II) Ward;True;;;;
992447;Iva Puhalo;False;;;;
2232766;Ian Trevor;True;;;;
1693904;Ian (II) Patterson;True;1926;Calcutta, India;2008;UK
1184997;Irena Strzalkowska;False;;;;
336412;Italo Cardarelli;True;;;;
2427832;Ivan Yaez;True;;;;
1307500;Inge Weigand;False;;;;
1183213;Ivan Korp;True;;;;
264356;Irene Curto;False;;;;
518234;Isabel Heredia;False;;;;
2156056;Istvn Szts;True;1912;Szentgyrgyvlya, Austria-Hungary [now Valea Sangeorgiului, Romania];1998;Wien, Austria
704307;Inga Leps;False;1984;Sochi, Russia;;
1273113;Istvn Lesovics;True;;;;
492329;Isabella Hanley;False;;;;
2325484;Iwan Walhain;True;;;;
2030863;Ilias Siamantaris;True;;;;
361732;Ivanna Eubanks;False;;;;
1519243;Ian (XV) Moore;True;;;;
166473;Ian Begley;True;;;;
405924;Inga Fridrihsone;False;;;;
1925233;Ivan Saenko;True;;;;
2323483;Ikaika Waiolama;True;;;;
1598831;Ilkka Niemi;True;1972;Jalasjrvi, Finland;;
1270422;Isabella Vayanos;False;;;;
501790;Ivy Hartman;False;;;;
1354971;Ireri Yez;False;;;;
650658;Irina Korablyova;False;;;;
201699;Izeta Cenanovic;False;;;;
403477;Isabel Frederico;False;;;;
725283;Iggy (I) Franzoi;True;;;;
330674;Irene Dudle;False;;;;
2259275;Ivo Urban;True;;;;
693328;Inga Lederhaus;False;;;;
456662;I. Goyer;False;;;;
756528;Irina (III) Maksimova;False;;;;
1117951;Irene Shannon;False;;;;
1415562;Ivo Mavrov;True;;;;
1867134;Ian (XVI) Robinson;True;;;;
703411;Ignacio (III) Flores;True;;;;
593353;Ian (III) Drury;True;;;;
1614858;Ilia Noyabrov;True;;;;
235548;Idelisse Collazo;False;;;;
64197;Isabel Baeza;False;;;;
948784;Irma Paz;False;;;;
1326312;Israel Ira Lulinski;True;;;;
1331317;Isak Lyberth;True;;;;
14816;Irmak Alacakli;False;;;;
660110;Ibrahim Fagge;True;;;;
1825497;Igor Regalla;True;;;;
334894;Idalyn Dupre;False;;;1962;Vancouver, Washington, USA
1597266;Ignacio Nicols;True;;;;
406898;Izzy Frisoli;False;;;;
682149;I. Larkina;False;;;;
758847;Ines Malmstedt;False;;;;
2329158;Ian (I) Wallace;True;1919;London, England, UK;2009;Highgate, London, England, UK
2326615;Ian (XXII) Walker;True;;;;
487496;Ina Halley;False;1927;Chemnitz, Germany;1992;Berlin, Germany
107909;Ignacio Azkargorta;True;;;;
2234009;Igor Trinajstic;True;;;;
664070;Ivania Kunzler;False;;;;
1293047;Irene Waldherr;False;;;;
111465;Izabela Bien;False;;;;
559845;India (VII);False;1977;Woodland Hills, California, USA;;
288805;Ilaria De Plano;False;;;;
2049934;Ismet Sirri;True;;;;
500321;Ishtar Darlington;True;;;;
788975;Isabelle Mauchretien;False;;;;
2288222;Imants Vekmanis;True;;;;
1506400;Ilkka Moisio;True;;;;
1608361;Ivan Alexander Nonov;True;;;;
1093709;Isis Schabana;False;;;;
818057;I. Goodfriend;True;;;;
1221681;Ibrahim Lajqi;True;;;;
350317;Ian Caruth;True;;;;
1040073;Ivan Jakus;True;;;;
1895154;Ian (XV) Ross;True;;;;
840802;Inma Molina;False;;;;
245585;Imnay Padron Cordero;False;;;;
2078038;Iveth Solevilla;True;;;;
790618;Ida (I) May;False;1909;California, USA;1980;Los Angeles, California, USA
1094964;Ines Scheibe;False;;;;
854446;Igor Grftner;True;;;;
1704285;Ivar Peersen;True;;;;
310478;Isabella Dicola;False;;;;
648213;Iza Kolpakwna;False;;;;
3612;Indira Abushakhmanova;False;;;;
907793;Ina O'Keefe;False;;;;
2400159;Isaac Witkin;True;1936;Johannesburg, Transvaal, South Africa;2006;Pemberton, New Jersey, USA
675984;Ian Fells;True;;;;
1068407;Ian (IX) Johnson;True;;;;
469933;Issis Costa Grossi;False;;;;
2093815;Ivan Spirandelli;True;;;;
1108715;Irabe (II) Seguias;False;;;;
2274312;Irian van Helfteren;True;;;;
159638;Iris Brhl;False;;;;
2251967;Ian (II) Tyson;True;;;;
1318289;Ian Francis Low;True;;;;
1913268;Ian (XVII) Russell;True;;;;
1191967;Igor Krasnykh;True;;;;
908596;Ian Harrop;True;;;;
482661;Imani Hadid;False;;;;
329102;Ignacio Camuas;True;;;;
113159;Ilse Binder;False;;;;
890729;Isolder Nick;False;;;;
2323482;Ikaika Kaha Waiola'a;True;;;;
1084948;Isabella Santoni;False;;;;
1279390;Ike Lewis;True;;;;
1668197;Ilkka Pakkala;True;1972;Helsinki, Finland;;
533343;Ilse Hois;False;;;;
407517;Imogen Front;False;;;;
37776;Invictus Animus;False;;;;
1000880;Ivana Radonja;False;;;;
247465;Ivette Corredero;False;;;;
1270598;Illiana Vazquez;False;;;;
811048;Idalcio Gomes;True;;;;
392686;Isaure Fonlladosa;False;;;;
1705991;Ivo Pellegrini;True;;;;
1035303;Isabelle Rizo;False;;;;
111588;Iris Bieri;False;;;;
1589331;Igor Nevsky;True;;;;
1172909;Ireneusz Kocylak;True;;;;
1286789;Iris von Kluge;False;;;;
484398;Irit Haimov;False;;;;
516146;Iain De Caestecker;True;1987;Glasgow, Scotland, UK;;
1077718;Ian (LXX) Jones;True;;;;
2114402;Isaac (I) Stern;True;1920;Kremenets/Krzemieniec, Ukrainian People's Republic [now Kremenets, Ternopil Oblast, Ukraine];2001;New York City, New York, USA
1919391;Ichir Ryzaki;True;;;;
1469754;Ignacio Mestas;True;;;;
1137241;Ivan Kertesz;True;;;;
1792884;Ismael Qulez;True;;;;
1017138;Ihsan Imer;True;;;;
649616;Ivana Konovic;False;;;;
1914929;Ion Rusu;True;;;;
2178015;Ivan (II) Taylor;True;1986;Anchorage, Alaska, USA;;
985704;Ilga Prata;False;;;;
1353862;Ingo Mahnke;True;;;;
1108228;Ido Kapz;True;;;;
815642;Irene Menichetti;False;;;;
1257033;Ihne Vagmo;False;;;;
1021773;Ir-Kan;True;;;;
2458668;Ivo Zoretic;True;;;;
1199229;Ildik (I) Szcs;False;;;;
1110690;Ingolf Karinen;True;1952;Norway;;
1161086;Ilkka Kiukas;True;;;;
773010;Isabel (I) Marques;False;;;;
1306542;Ian Lombard;True;;;;
416101;Ian Cloutier;True;;;;
2142565;In-Bok Sung;True;;;;
1911926;Ian Rush;True;1961;Flint, Wales, UK;;
290309;Ineke de Vos;False;;;;
1305980;Ingeborg Weber;False;;;;
761504;Ilse Manfrino;False;;;;
1823168;Ian (IV) Reed;True;;;;
245922;Ilias Bouzeas;True;;;;
935390;Irina (I) Panova;False;;;;
2128065;Ion Stratan;True;;;;
37736;Igor Alexis;True;;;;
830781;Iva Milojkovic;False;;;;
668242;Ingrid Kper-Pape;False;;;;
1038705;Ilgar Jahangir;True;;;;
80252;Ingrid Santos Barros;False;;;;
1674482;Ikaros Panetsos;True;;;;
981865;Ian (II) Horrocks;True;;;;
583057;Istvan Dosai;True;;;;
2397071;Ian Winningham;True;;;;
120737;Irene Hsin-Hsin Blerkom;False;;;;
502957;Ina Haryadi;False;;;;
968969;Ian (II) Holcomb;True;;;;
1755371;Israel Ponce;True;;;;
1382274;Igor Markin;True;;;;
672522;I. Feder;True;;;;
1348076;I. Yefremova;False;;;;
855188;Ian Guadi;True;;;;
4749;Intensity Acoustic;False;;;;
569896;Ilya Djukic;True;;;;
194351;Isaias Betsayda;True;;;;
706166;Ion Focseneanu;True;;;;
561757;Ira (VI);False;;;;
2167292;Issei Tamura;True;;;;
427361;Izabela Gavric;False;;;;
471636;Ida (II) Grnlund;False;;;;
826711;Ivana Milikic;False;;;;
2058973;Ian Smale;True;;;;
1513581;Israel Montano;True;;;;
905224;Isadora O'Boto;False;;;;
981106;Ilona Porte;False;;;;
679882;Ilse Langner;False;;;;
1673420;Ilias Panas;True;;;;
1001807;Ian (VII) Hunter;True;;;;
380315;Ivan Chatman;True;;;;
69083;I. Anisimov;True;;;;
1919337;Ivan Ryzhov;True;1913;Zelyonaya Sloboda, Moscow Governorate, Russian Empire [now Moscow Oblast, Russia];2004;Moscow, Russia
1017910;Ilker Inanoglu;True;1965;Istanbul, Turkey;;
569351;Ivn Diszeghy;True;1952;Cluj, Romania;;
1027510;Iturriaga Quartet;True;;;;
348004;Isabel Elena;False;1986;Austin, Texas, USA;;
612000;Italo Daz;True;;;;
861582;Iva Mrkic;False;;;;
604544;Irina Kalistratova;False;;;;
434928;Iain (II) Connell;True;;;;
328151;Ingebeth Solveig Drost;False;;;;
1499417;Ivaylo (II) Mitev;True;;;;
740670;Inga-Lill Lydn;False;;;;
1308661;Irina Weiss;False;;;;
1252023;Igor (I) Lebedev;True;;;;
201496;Izabela Celinska;False;;;;
942424;imen Filiz Pasa;False;;;;
811427;Isabel Meireles;False;;;;
558755;Ilonka;False;;;;
2440823;Izak Zabek;True;1970;Neptune, New Jersey, USA;;
611997;Ignacio (I) Daz;True;;;;
1165663;Ian (III) Klink;True;;;;
1634070;Ian Oh;True;;;;
209186;Isabella Charlton;False;;;;
70086;Ica Balla;False;1927;keresztr, Hungary;2009;Hungary
113503;Insoo Bae;True;;;;
1366273;Iwona Zwozniak;False;;;;
99285;Isabella Bennett;False;;;;
468132;Ian Cronin;True;;;;
181015;Ileana Canal;False;;;;
871571;Ida Mrak;False;;;;
213780;Isabel Cherry;False;;;;
122739;Istvn Balatoni;True;;;;
2322031;Irin Wagner;True;;;;
226834;Imogen Clarke;False;;;;
3273;Isabella Abreu;False;;;;
389504;Ivani Flora;False;;;;
1526791;Ivor Moreton;True;;;;
1986130;Ivan (II) Scott;True;;;;
472379;Irma Gublia-Segerath;False;;;;
323536;Ingrid (I) Doucet;False;;;;
459892;Ivy Grant;False;;;;
1430000;Ian McCubbin;True;;;;
1236307;Ivanna Torroella;False;;;;
512027;Ingrid Heiling;False;;;;
1022442;Ina (I) Reuter;False;;;;
2225887;Imad Touri;True;;;;
1931780;Ignacio Salazar-Simpson;True;;;;
480914;Ilona Gnther;False;;;;
75174;Isabel Barbuk;False;;;;
1334306;Ilya Lyudmirsky;True;;;;
634424;Idir Elomri;True;;;;
71157;Ingram Anthony;True;;;;
2041346;Isaac (I) Simon;True;;;;
897161;Iwona Nocon-Pyjor;False;;;;
642905;Ingolf Erevik;True;;;;
1119651;Ikuo Kawamura;True;;;;
1074241;Isabelle Sakelaris;False;;;;
1279557;Ica Vilander;False;;;;
1233438;Isabelle Ton That;False;;;;
780587;Ins Martnez;False;;;;
951260;Irene Peeters;False;;;;
849646;Imma Mora;False;;;;
891442;Iva Nicole;False;;;;
492245;Ilona Hankiss;False;;;;
377530;Irit Fernbach;False;;;;
1924549;Ibrahim Sadic;True;;;;
1346098;Ian MacRury;True;;;;
1885807;Ismael (I) Romero;True;;;;
248342;Isabella Bleu Corton;False;;;;
1012347;Ichem;True;;;;
1834449;Intars Resetins;True;;;;
42705;Ikeem Allen;True;;;;
558372;Iliana (II);False;;;;
794805;Ian Gilson;True;;;;
733866;Ingo Frischeisen;True;;;;
1289677;Inna Vclavov;False;;;;
1404939;Ivan Massow;True;1967;Brighton, Sussex, England, UK;;
712207;Iris (I) Lieberman;False;;;;
1163978;Irmgard Spoliansky;False;1923;Berlin, Germany;2004;Westminster, London, England, UK
627151;Iida Ketola;False;;;;
1715709;Iker Pernas;True;;;;
349327;Ingrid (I) Elkner;False;;;;
1299962;Igor Ljflings;True;2000;Iceland;;
2146465;Issei Suzuki;True;;;;
925960;Isabelle Ouellette;False;;;;
1702673;Ivan Pecnik;True;;;;
2392321;Ivan (I) Wilson;True;;;;
1602649;Itoy Nipis;True;;;;
717825;Isabel Lins;False;;;;
1265584;Irene Vanbrugh;False;1872;Exeter, Devon, England, UK;1949;London, England, UK
4047;Isabel Achaval;False;1976;Buenos Aires, Argentina;;
2231146;Ilya Tregubov;True;;;;
444715;Irma Godau;False;;;;
1190802;Isabella Sundberg;False;;;;
1988751;Ivan Scurglekov;True;;;;
734204;Ismael Fritschi;True;;;;
625426;Ike Eisenmann;True;1962;Houston, Texas, USA;;
455604;Ian (I) Coulson;True;;;;
237513;Italia Colonnello;False;;;;
1941180;Isaias Molina Sanchez;True;;;;
269475;Ian Brittle;True;;;;
1867130;Ian (XII) Robinson;True;;;;
1047580;Iuri Jardim;True;;;;
961459;Isak Hjelmskog;True;;;;
1234461;Ichiza Torahime;False;;;;
1562954;Istvn (II) Mszros;True;;;;
210145;Ilone Chatelain;False;;;;
366802;Ione Cervantes;True;1983;Mexico City, Distrito Federal, Mexico;;
494765;Inga Hildur Haraldsdttir;False;;;;
542775;Isaac Denen;True;;;;
345242;Ismael Carreo;True;;;;
619065;Ivy Keene;False;1899;LaSalle Parish, Louisiana, USA;1948;Los Angeles, California, USA
436519;Ingo Conrad;True;;;;
42759;Isis Arachikavitz;False;;;;
283288;Ilza Lopes de Aguiar;False;;;;
480024;Iraia Gmez;False;;;;
727303;Ian Frederich;True;;;;
685287;Igor Festive;True;;;;
566745;Irena Izykowska;False;;;1983;Poland
575952;Inga Jarkova;False;;;;
2186185;Istvn Tereh;True;1958;Budapest, Hungary;;
33269;Ikoh Alcuizar;True;;;;
224785;Ina (III) Claire;False;;;;
518952;Imre Rabo De Jonge;True;;;;
1636856;Ilkka Oksanen;True;;;;
43210;Itsaso Arana;False;1985;Tafalla, Navarra, Spain;;
1368715;Imge nl;False;;;;
757544;Izabella Malewska;False;;;;
995785;Isa Plvora;False;;;;
559525;Ina (I);False;;;;
1740286;Isaac (I) Pingree;True;;;;
651348;Izabella Kornelis;False;;;;
40895;Ivina Anwar;False;;;;
331350;Isabelle Duflos;False;;;;
848075;Isabella (III) Moore;False;;;;
2088219;Ivica Spaic;True;;;;
1362024;Iryna Zhuravska;False;;;;
462294;Isabelle Great;False;;;;
465579;Ivor Crewe;True;;;;
338115;Ivy Dykes;False;;;;
1602940;Ian Nish;True;;;;
3375;Inna Marie Abrogena;False;;;;
539407;Ille Hoppe;False;;;;
2028380;Isaac Shr;True;;;;
62602;Ian Anderson-Priddy;True;;;;
707930;Isabella Lewandowski;False;1970;Szczecin, Zachodniopomorskie, Poland;;
7417;Ilma Adey;False;1930;Sydney, New South Wales, Australia;;
292691;Ingo Buesing;True;;;;
1092854;Istvn Jnosi;True;;;;
373728;Irn Fehr;False;;;;
1876331;Ignacio Rodrguez de Anca;True;;;;
1020003;Iain Innes;True;;;;
1230154;Israel Lang;True;;;;
326589;Ian (XV) Campbell;True;;;;
1183107;Igor Korosec;True;1972;Kranj, Slovenia;;
73599;Inbar Livne Bar-On;False;;;;
170745;Irena Byriel;False;;;;
1005655;Ida Ramos;False;;;;
2427147;Ivan Yates;True;;;;
151341;Iain Batchelor;True;;;;
521772;Ingeborg Herzog;False;;;;
960850;Ilsa Pravina Elena Ortiz Peterson;False;;;;
1525004;Ivan Moreira;True;;;;
761659;Isabel (X) Garca;True;;;;
1003915;Irina Rakobolskaja;False;1919;Dankov, Ryazan Governorate, Russian SFSR;2016;Moscow, Russia
285867;Ingelise de Jong;False;;;;
528543;Isaac Deaton;True;;;;
683677;Isidre Ferrer;True;;;;
668820;Ian Farthing;True;;;;
1025486;Isabelle Rias;False;;;;
479436;Ivett Gyngysi;False;;;;
1313876;Inge Weustink;False;;;;
2257008;Imako Umesaka;True;;;;
344304;Ina Effenberger;False;;;;
1199176;Igor Kryszylowicz;True;;;;
873264;Ivan Habazin Ivsa;True;;;;
1220516;Ingrid Thijssen;False;;;;
518703;Ivan De Jesus;True;;;;
632845;Isiah Ellis;True;;;;
103425;Isabel Bering;False;1884;Pittsburgh, Pennsylvania, USA;1962;Los Angeles, California, USA
170140;Ian (XXIV) Bell;True;;;;
519123;Ivor De Kirby;True;1915;Souris, Manitoba, Canada;2000;San Diego, California, USA
1735456;Ian (III) Pierce;True;;;;
2187412;Ira Terry;True;;;;
2002382;Indika Seruk;True;;;;
329401;Isaac Canales;True;;;;
190581;Irene Berry;True;;;;
1417905;Irving B. Mayer;True;;;;
2226589;Ian Michael Towers;True;;;;
1903044;Indradeepta Roy;True;;;;
120046;Iris Blasco;False;;;;
664645;Itsuki Kurihara;False;;;;
1932515;Ibrahim (II) Salem;True;;;;
379078;Izabel Ferreira;False;;;;
162225;Izabella Bujniewicz;False;;;;
1289904;Iria Vzquez;False;;;;
1942982;Ian (I) Sanders;True;;;;
459045;Inger Granath;False;;;;
1013129;Ibrahim Idowu;True;;;;
835510;Isabelle Mitchell;False;;;;
519338;Irene (VII) Hernandez;False;;;;
415520;Irene Galera;False;;;;
81266;Isabelle Barthe;False;;;;
1099189;Ilker Kalay;True;;;;
417391;Isaac Cobb Jr.;True;;;;
2272077;Ids van der Krieke;True;;;;
1438804;Ian McHale;True;;;;
1664655;Ignacio (II) Padilla;True;;;;
823033;Isaac Gorodetski;True;;;;
627102;Ibrahim El Hennawi;True;;;;
1044936;Indra Roga;False;;;;
886335;Irma Neumann;False;;;;
881198;Ins Nazari;False;;;;
1044094;Ilse Castillo Rodrguez;False;;;;
669635;Iiris Laaneoks;False;;;;
886142;Irene Neufeld;False;;;;
660929;Ian Fairbairn;True;;;2014;UK
995684;Isabelle Prillou;False;;;;
67077;Istvn Anga Kakszi;True;;;;
559666;Inara;False;;;;
988358;Irma Prida;False;;;;
339029;Ian (I) Carleton;True;;;;
1854673;Ilya Ripoll;True;;;;
442074;Iren Gjesdal;False;;;;
1157361;Izabel Sophia;False;;;;
556600;Ice (XIII);False;;;;
2157913;Ivan Srgio;True;;;;
962452;Ira Petrovic;False;;;;
1739204;Ilmari Pimi;True;;;;
1651081;Israel Ortega;True;;;;
277705;Inez Bjrg David;False;1982;rhus, Denmark;;
289747;Iuli de Souza;False;;;;
86231;Ilona Baumgrtner;False;;;;
457439;Irene Gracia;False;;;;
534910;Ines Hollinger;False;;;;
1093625;Irma Schaack;False;;;;
774571;Izzy Marshall;False;;;;
238740;Ignacio Bort;True;;;;
132097;Isabella Borlo;False;;;;
1142698;Imtias Khattak;True;;;;
572451;Iona James;False;;;;
157783;Ida Bruni;False;;;;
2262435;Isiguzo Uzoma;True;;;;
639616;Ires Klage;False;;;;
924332;Isabel Christina Ossa;False;;;;
153891;Irmise Brown;False;;;;
2112607;Ian (III) Stephen;True;;;;
1034003;Irene Rivas;False;;;;
1198936;Indrek Kruusmets;True;;;;
1334238;Indy Lytton;True;;;;
1091683;Ints Jurjans;True;;;;
832543;Ivan Grant;True;;;;
1640001;Indiana Oliver;True;;;;
1514091;Israel (II) Monteiro;True;;;;
959983;Ingrid (II) Peters;False;1954;Dudweiler/Saar, Germany;;
783241;Isaac Getz;True;;;;
1961187;Ian Sawyer;True;;;;
196283;Ivan Bezyglov;True;;;;
1060652;Ilana Rubin;False;;;;
1274113;Ivar Lett;True;;;;
1398032;Isaac (II) Martn;True;;;;
1739875;Ismael Pineda;True;;;;
94277;Iris (I) Bell;False;;;;
87564;Ignacio Arquer;True;;;;
566542;Izida;False;;;;
946903;Irmgard Paulis;False;1943;Kremnica, Czechoslovakia;;
184220;Ion Berger;True;;;;
2212594;Ignacio Tobar;True;;;;
136745;Irina Bovsunovskaya;False;;;;
46611;I. Arlachyova;False;;;;
203409;Isela Chacon;False;;;;
